Jr,Lz,Jz
0.17339955433207394,-0.17896933138460583,0.010758422497714021
0.2484215055383934,-0.06269765873194018,0.008364444388090989
0.2693802801585161,0.03992413818546265,0.006531161651350021
0.27616405211436396,-0.01408221161721757,0.007238079308152197
0.2514324459937476,0.08881075695185939,0.005751064456145868
0.247925889192681,-0.05245384918689509,0.008581895858988582
0.18944534452983586,-0.16574922971942774,0.009884464954943833
0.23829672812155625,0.11407686239463082,0.005624553086057597
0.28263932777138245,-0.0010312810586925528,0.00778045756737747
0.28302364248463635,-0.004595325115662141,0.006982232571156379
0.235564146159873,0.10558996859529735,0.006409822316825858
0.2711055421010727,-0.02060446870375831,0.00784848205486725
0.28137640338223774,-0.00013490615263405352,0.0074447235247676056
0.2706543669332425,0.03522482666714104,0.006940525569360018
0.26773135471450754,0.04811876003151564,0.00621418490840371
0.22096329937780648,0.14682211923453828,0.005704388989897323
0.2455719382209014,0.09890729478844985,0.005615075140012945
0.2756128515421873,0.018104671459635242,0.007049334519385123
0.2439401018471195,-0.06933441926015159,0.00807496495793224
0.23792478305233583,0.11469109122470217,0.005660442917439972
0.2430934963507817,0.10294405074936522,0.005731518807060702
0.27242955341826264,0.03549029305606058,0.006401398770646405
0.2838153049725059,-0.003312352314499637,0.007257970387664169
0.2553153543332923,0.07457903826767216,0.005978963707777575
0.20528510148537168,-0.11849295906075193,0.010006183277618642
0.2649868695510801,0.0418379572378251,0.006767139873763768
0.24849806608467762,0.09335908018542534,0.005675186034775822
0.21013943940245045,-0.11914434645964236,0.009240497354630907
0.18039265797907172,-0.17114458263991147,0.010353404892901045
0.24929663249290038,0.08740824465951436,0.005841229552445261
0.26616149841173803,0.03907125309990369,0.0070550050143299466
0.2583297464938513,0.0715123700654979,0.005782281713121964
0.2623499334058912,0.06343171526674801,0.0059904717237738315
0.1716777601226547,-0.1860516382622896,0.010336697195496455
0.26470128209662164,0.04274134862919749,0.006807602669730321
0.24454056052474196,-0.0703896539746264,0.008111119826739897
0.2655617804384323,-0.03510342833504814,0.007554858641346086
0.2717394261583422,-0.01834891072344839,0.007611221411645331
0.2246654329410548,-0.09125189924166784,0.009244899173981297
0.26918511044128013,-0.027711422903292544,0.0073097735112315175
0.27245524952709793,-0.015964002627872155,0.0077442075416985804
0.28067451307026814,-0.00045477677517099076,0.008081505490436947
0.2583972950329318,0.06719679639867773,0.006020296869851691
0.25861829908097717,0.0660553547911658,0.006165735637332875
0.22765812372978997,-0.09085703976780798,0.00877395096195863
0.20640063079422236,-0.12006541221564737,0.009650490698515993
0.2718705250941087,0.035975306788393877,0.0064178215000801455
0.2380204626670824,-0.08270276870423642,0.007904827489200482
0.2784274783525031,0.012247329291019836,0.0073196360311306346
0.22197733121320526,-0.09588270394424271,0.009831407828371875
0.2832949492112007,0.012119242314479715,0.006550007833532974
0.27053076857819647,0.033494509551917025,0.006966961167398333
0.1717143390752843,-0.1836461123484819,0.010456003769195516
0.2134847265087511,-0.11183455046141307,0.009212889036559131
0.2742912175677318,0.022306341703719555,0.006888796489283648
0.18372552752748866,-0.15857064702786197,0.010760881853885296
0.19677561317379416,-0.141683899657283,0.009767129340132798
0.1982760224481458,-0.13398246780752485,0.010633080952990369
0.2820034669973125,-0.001347483252665438,0.007250687405242975
0.23163840341755315,0.1250867752110431,0.00578238177664729
0.2737871865855106,-0.010376981137058431,0.008094193240452737
0.2674572694897708,0.042370757589484345,0.00650535445184634
0.1894008218660674,-0.14580243143633806,0.010695015096916378
0.26811772039317283,0.034659447465008535,0.00691129011503761
0.21131552565336487,-0.11980048794759642,0.009274250830035708
0.23851067360557857,-0.07591189853516414,0.008163917891328792
0.24972116463175784,-0.056684725701021794,0.008055488928908413
0.23192602396789816,-0.07793135484266847,0.008991837863695375
0.2769723503993051,0.010965607109754014,0.007318355217335043
0.25400194313923935,0.0744266392927651,0.00679906247658608
0.2636966683640224,0.0615122497801021,0.0059260437563238896
0.26772207028875183,-0.03179457393402463,0.007159161917593021
0.22517600041960548,-0.09675554924854637,0.00882081998456042
0.268436510214532,-0.02010137750506806,0.008175868639130439
0.2601187738119423,-0.03368622320847864,0.008416695560478592
0.24107292352246273,0.10674228868433551,0.00569123885896001
0.25305698278076016,0.072470863975487,0.006332884981080204
0.2665267866654046,0.03793857429828632,0.006986156159121305
0.20678478543810266,-0.12720042106573595,0.00972636114779327
0.20312749564576824,-0.12568560188713715,0.009854999592503015
0.2506001046555243,0.07021251957458909,0.007519811953267029
0.2580578972331923,0.0689919673030195,0.005928973622688173
0.2650515553473755,0.0521766631424372,0.00625584911118046
0.23810601391922012,0.10753762647184727,0.005979347273784119
0.26667572884666896,-0.029191931007547404,0.007706270085137055
0.2726091008415752,0.02550200919242617,0.0074575360958985875
0.17976393873878457,-0.16474327117933468,0.010690879815018432
0.2715467965199787,-0.024368939266112586,0.007317658829137484
0.2658088154230104,-0.025416430566266596,0.008089534107837375
0.2791543004380404,0.012438870194680426,0.007170676617635412
0.2508403291500571,0.08442494648806458,0.005931521712964753
0.18546056649107426,-0.1581033496229804,0.010402652861065018
0.18454424025570076,-0.15657032975241175,0.01043120219928599
0.2388735645973566,-0.07235793971520545,0.008590163945558253
0.2709114152315428,0.034582287729556925,0.0066270316302134025
0.2567610524908617,0.07149999105471047,0.005902258840531321
0.22727425029283224,-0.09210154228772693,0.008757337485692657
0.270173278565237,-0.021987221324716984,0.007697270602255404
0.26376345604383855,0.05582088672843453,0.006145031632944374
0.24590320518390707,-0.06599839738531715,0.008026358344286598
0.18590558083333206,-0.14859756090462134,0.010793692542294222
0.25068149602413486,0.08919386609558448,0.005688429496037699
0.2772924742105873,0.018995713998917738,0.006834042514307531
0.2654987515707338,0.04939954976053827,0.006306366557065891
0.2389833945083889,0.10145647744306541,0.007001427028148253
0.244383628167739,-0.0567936464872465,0.00880491631032475
0.17328623769163615,-0.1808915804306217,0.01083972164112877
0.24345834035335723,0.10234258020168634,0.005651095482728654
0.26167828410154687,-0.03632783700567537,0.007731881137324799
0.25217327429460806,0.0850919574074051,0.005981469996903067
0.16369243096727468,-0.20084654518896747,0.010838778255157364
0.2640979534154171,0.050635414010603126,0.007383932281394481
0.17803784097827816,-0.1589155341285649,0.011656251569226297
0.24582360597799763,0.08184610029310876,0.006878043928188553
0.19517969100608498,-0.1377501752521324,0.010249854314147393
0.25153258283000157,-0.05156349266009079,0.008442717375105846
0.23423219350229466,-0.07599609626148612,0.009255650915248131
0.25120037528288147,0.0886175243988229,0.005674471241213474
0.2523984421015785,-0.0448853973597032,0.00862780869448181
0.27591123704103226,0.01668478303026316,0.007370318011516337
0.2419793282904864,-0.06503227752458304,0.008760951801015984
0.28043191269591156,-0.010535616507992415,0.007451324544096016
0.25589041385993216,-0.04602238830891526,0.007752718327929991
0.26956852122294517,0.038843976798245056,0.00647319458506194
0.230796199588943,-0.0865750147220363,0.00869792025816942
0.16744652474585794,-0.18645129459551008,0.011125047984125532
0.20812462377650212,-0.12047435797146888,0.009502420013203311
0.23643148419036367,-0.06919806698531354,0.008897012485047808
0.2519992115278084,0.07382984358312772,0.006660542640151318
0.2653920728090768,0.05706101874660415,0.005914550236053036
0.253058542995347,0.07914742731523183,0.006063094137946848
0.262860412769606,-0.036552025150288193,0.007520334142718927
0.2818662615346923,-0.0019811421591902044,0.007196487136328337
0.23581144821993819,-0.06943383432576092,0.008975126783530865
0.20836571609735793,-0.11561785025250393,0.0104777459929331
0.2307889874236162,-0.07667446760600778,0.009127335307451355
0.2723656565696543,0.029298615179549094,0.006689602791340456
0.27242167260920536,-0.02448817207791828,0.007218940288303977
0.2366758954815573,0.10819409614939261,0.007319133404071893
0.21015334662942373,-0.12154800198633793,0.00965651978931609
0.1772882407316328,-0.17172442342154504,0.010566139164011251
0.2500168992686718,-0.05544595645258191,0.0082024727708678
0.2597531486850388,0.06538920950151703,0.0059530081469439874
0.27486291920960376,0.021686162137501564,0.007052770222289857
0.24549326704617286,0.09640637710161559,0.005801241009371206
0.1827517208104156,-0.1591536726148133,0.010593028808729662
0.20828956028562573,-0.11419304320813518,0.009826666349955002
0.2132150201769233,-0.11012897304661558,0.009866569417543825
0.21661184238568154,-0.10677550747269507,0.009895285671104582
0.2608652087025803,0.06276348064898013,0.0061002488923200685
0.20237925734717122,-0.13063027341676922,0.010091105777433438
0.26230983999252,-0.0353508775788748,0.0083184385006188
0.25711955544654547,0.07526213691941931,0.005822608749066301
0.27784381220389465,-0.010284666994924462,0.007156351391331904
0.1620922562908625,-0.20198235363992378,0.011460758542779696
0.2581751162227767,0.06918148209125609,0.006211006364738102
0.20579072647612315,-0.11937791233088212,0.009859387408442805
0.2790263318632263,-0.010122304575971738,0.0071168084366664466
0.2780677945386909,0.012229129530811804,0.007115361353322245
0.2864379798890807,-8.017236206539355e-05,0.007116420458231934
0.2210911332051707,-0.10256425471807253,0.008964308017259186
0.17563987874793494,-0.17158428337553577,0.01085390631815831
0.2401121155211275,0.10852085908117803,0.005728081711773724
0.27545740810758446,0.013344501682508236,0.007549680338075283
0.27965204141196776,0.000782468404538571,0.008417376509471833
0.2602499375429023,-0.03968306801986175,0.008599615367523097
0.27705935112752517,-0.014154647413660175,0.007435584423130438
0.2629070887773472,-0.03313752786572478,0.007940832967161342
0.1576624707419743,-0.21066890129408086,0.011130365688081229
0.2652435856362312,0.05448639451791501,0.0064179900981458215
0.258922654959629,0.07088454373750902,0.005807409035725808
0.2547521089415543,0.07813143226457471,0.006390076195828488
0.1937977923370038,-0.1471438611006278,0.010898951867641905
0.17763470888832822,-0.17550055263814654,0.01181973974392683
0.28388732513213794,0.003223186198447192,0.00688008177455678
0.25622502981988654,0.07585590914332241,0.005814490652970006
0.24249177422402754,-0.06384243711492606,0.008608580856699322
0.2696261605449735,-0.03543226450259276,0.0068076990693447925
0.2795760493739392,0.013942652364930174,0.006953879676518987
0.23453811582367767,0.1096557718714288,0.0063163997158491095
0.2150517098176296,-0.11163711131024597,0.009019557458808516
0.28449887158084813,-0.0022066616764948427,0.0070608228039975894
0.25920307550171523,0.06868245522781384,0.005911418369781
0.2677272576271017,-0.019777172471008412,0.007949393936539269
0.26030562597647994,0.052746091935293435,0.006665309375026121
0.22528012663232577,-0.0947198722984338,0.00877002191781004
0.2562708174652124,-0.039395993822173465,0.008295535769956662
0.29076615786485727,0.0004570346435670485,0.006259754365749954
0.2591515338688415,0.06073986311725546,0.006976414447916028
0.17759942880602636,-0.17891175988204597,0.00984998100104177
0.27013234057223223,0.045572941155124926,0.006148668865616903
0.24066579719222791,-0.0660854785346598,0.008715754447938736
0.21960844325432907,-0.10481467735879299,0.009062313553658361
0.22597594675059224,-0.09195394619070253,0.008889001076563529
0.24385796239299085,0.10340315500670702,0.005545893420005585
0.18961463538678228,-0.140511770767311,0.010988043436829088
0.25081747461009196,-0.06025631178252886,0.007758407714612148
0.2797467000415823,-0.010275006781507362,0.0072390440096677736
0.2710285205401902,0.04789951067517251,0.005697021297535304
0.21193901240994953,-0.11341584441134261,0.009450978056042336
0.2542983860371912,0.07416398849343685,0.00618053045547338
0.2739365454630652,-0.022610220685145104,0.007156781893946955
0.25069488981703303,0.08045844820481028,0.006181796038811896
0.2620272366428204,-0.03241609218404439,0.007971235676549605
0.22224188165951664,-0.10803083893370623,0.009084202688509338
0.2611430013952767,0.0605704584561961,0.00605596966763038
0.27042289064973046,0.018426416918198067,0.007765575386783529
0.28252630104472,0.011010947767106923,0.006568051574253999
0.21425008128070716,-0.11021797800814066,0.009305756547569698
0.2899469902582423,0.0005189629637843983,0.007022670562015525
0.2596195952481737,0.06358461238656753,0.0062202830622336645
0.20790209933626458,-0.12301367957153743,0.009378356497766005
0.26940685823724625,0.0325382336184959,0.006794817659064138
0.22565715443886653,-0.09283452990151952,0.008852127141650835
0.20701416817889512,-0.12188601320411918,0.009514069357837492
0.2781086730359511,0.007102946689305146,0.007621477188832065
0.1733264345441871,-0.18463777454326435,0.010426513245216573
0.1938827961412,-0.152770920634145,0.009348243115048801
0.22891960782990142,-0.07966324769595023,0.009228070762007674
0.23242469514516334,-0.06947396617730937,0.009398151715047267
0.24885296362142098,0.09090580360466592,0.005741275709011291
0.2490472899090985,0.09246254887521503,0.00591101237501297
0.2647318752769942,-0.037966974186702154,0.007499205882960928
0.17295734803321253,-0.17190797735924693,0.011160759577789154
0.18064619273008198,-0.17344448556587488,0.010118754176087319
0.2345756730711783,-0.08083317701631697,0.008485887876044169
0.2566963487798112,0.06795549074631588,0.006246853980095344
0.26248994872639,-0.03378826635024629,0.007817170819829664
0.2853080005201642,-0.004248239164035014,0.006812420948035387
0.23074358214777807,-0.08585035777741398,0.008819289367288543
